SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
5150000084,MERMELADA DE NARANJA,MERMELADA DE NARANJA,MERMELADA DE NARANJA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3137.JPG,https://tusitio.com/tabs/detalle-producto/3137,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3137.JPG,0,0,32,0,2026-05-08 14:49:29
5150000086,MERMELADA DE MELOCOTON,MERMELADA DE MELOCOTON,MERMELADA DE MELOCOTON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3139.JPG,https://tusitio.com/tabs/detalle-producto/3139,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3139.JPG,0,0,32,0,2026-05-08 14:49:29
5150000087,MERMELADA DE PIÑA,MERMELADA DE PIÑA,MERMELADA DE PIÑA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3141.JPG,https://tusitio.com/tabs/detalle-producto/3141,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3141.JPG,0,0,32,0,2026-05-08 14:49:29
5150000089,RED RASPBERRY PRESERVES 12 OZ,RED RASPBERRY PRESERVES 12 OZ,RED RASPBERRY PRESERVES 12 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3142.JPG,https://tusitio.com/tabs/detalle-producto/3142,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3142.JPG,0,0,32,0,2026-05-08 14:49:29
5150000095,MERMELADA DE FRESA,MERMELADA DE FRESA,MERMELADA DE FRESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3144.JPG,https://tusitio.com/tabs/detalle-producto/3144,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3144.JPG,0,0,32,0,2026-05-08 14:49:29
5150000120,MARSHMALLOW TOPPING 12 25 OZ,MARSHMALLOW TOPPING 12 25 OZ,MARSHMALLOW TOPPING 12 25 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3164.JPG,https://tusitio.com/tabs/detalle-producto/3164,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3164.JPG,0,0,32,0,2026-05-08 14:49:29
5150000163,MERMELADA DE FRESA,MERMELADA DE FRESA,MERMELADA DE FRESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/137161.JPG,https://tusitio.com/tabs/detalle-producto/137161,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/137161.JPG,0,0,32,0,2026-05-08 14:49:29
5150000677,CHERRY PRESERVES 18 OZ,CHERRY PRESERVES 18 OZ,CHERRY PRESERVES 18 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3136.JPG,https://tusitio.com/tabs/detalle-producto/3136,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER'S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3136.JPG,0,0,32,0,2026-05-08 14:49:29
5150000678,MERMELADA DE UVA,MERMELADA DE UVA,MERMELADA DE UVA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3153.JPG,https://tusitio.com/tabs/detalle-producto/3153,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3153.JPG,0,0,32,0,2026-05-08 14:49:29
5150000679,ORANGE MARMELADE SWEET 18 OZ,ORANGE MARMELADE SWEET 18 OZ,ORANGE MARMELADE SWEET 18 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3138.JPG,https://tusitio.com/tabs/detalle-producto/3138,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER'S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3138.JPG,0,0,32,0,2026-05-08 14:49:29
5150000683,MERMELADA DE FRAMBUESA,MERMELADA DE FRAMBUESA,MERMELADA DE FRAMBUESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3143.JPG,https://tusitio.com/tabs/detalle-producto/3143,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER´S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3143.JPG,0,0,32,0,2026-05-08 14:49:29
5150000686,MERMELADA DE FRESA,MERMELADA DE FRESA,MERMELADA DE FRESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3145.JPG,https://tusitio.com/tabs/detalle-producto/3145,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3145.JPG,0,0,32,0,2026-05-08 14:49:29
5150000692,PINEAPPLE PRESERVES 18 OZ,PINEAPPLE PRESERVES 18 OZ,PINEAPPLE PRESERVES 18 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/348176.JPG,https://tusitio.com/tabs/detalle-producto/348176,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER'S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/348176.JPG,0,0,32,0,2026-05-08 14:49:29
5150000696,STRAWBERRY JELLY 18 OZ,STRAWBERRY JELLY 18 OZ,STRAWBERRY JELLY 18 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3124.JPG,https://tusitio.com/tabs/detalle-producto/3124,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER'S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3124.JPG,0,0,32,0,2026-05-08 14:49:29
5150001700,SMUCKER S NATURAL CREAMY P BUT,SMUCKER S NATURAL CREAMY P BUT,SMUCKER S NATURAL CREAMY P BUT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/74815.JPG,https://tusitio.com/tabs/detalle-producto/74815,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/74815.JPG,0,0,32,0,2026-05-08 14:49:29
5150002208,MERMELADA DE UVA,MERMELADA DE UVA,MERMELADA DE UVA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3121.JPG,https://tusitio.com/tabs/detalle-producto/3121,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3121.JPG,0,0,32,0,2026-05-08 14:49:29
5150002215,02215 STRAWBERRY JELLY 12OZ,02215 STRAWBERRY JELLY 12OZ,02215 STRAWBERRY JELLY 12OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3123.JPG,https://tusitio.com/tabs/detalle-producto/3123,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/3123.JPG,0,0,32,0,2026-05-08 14:49:29
5150002500,MAGIC SHELL CHOCOLATE,MAGIC SHELL CHOCOLATE,MAGIC SHELL CHOCOLATE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3168.JPG,https://tusitio.com/tabs/detalle-producto/3168,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Siropes""]}","[""Siropes""]",,https://riba.app/imgrs/THUMBS%20500X500/3168.JPG,0,0,30,0,2026-05-08 14:49:29
5150002512,SUNDAE SYRUP CARAMEL 20 OZ,SUNDAE SYRUP CARAMEL 20 OZ,SUNDAE SYRUP CARAMEL 20 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3166.JPG,https://tusitio.com/tabs/detalle-producto/3166,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Siropes""]}","[""Siropes""]",,https://riba.app/imgrs/THUMBS%20500X500/3166.JPG,0,0,30,0,2026-05-08 14:49:29
5150002513,SUNDAE SYRUP CHOCOLATE 20 OZ,SUNDAE SYRUP CHOCOLATE 20 OZ,SUNDAE SYRUP CHOCOLATE 20 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3167.JPG,https://tusitio.com/tabs/detalle-producto/3167,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Siropes""]}","[""Siropes""]",,https://riba.app/imgrs/THUMBS%20500X500/3167.JPG,0,0,30,0,2026-05-08 14:49:29
5150002518,SUGAR FREE CARAMELO,SUGAR FREE CARAMELO,SUGAR FREE CARAMELO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/230306.JPG,https://tusitio.com/tabs/detalle-producto/230306,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Siropes""]}","[""Siropes""]",,https://riba.app/imgrs/THUMBS%20500X500/230306.JPG,0,0,30,0,2026-05-08 14:49:29
5150004001,RED RASBERRY SUGAR FEE,RED RASBERRY SUGAR FEE,RED RASBERRY SUGAR FEE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/185682.JPG,https://tusitio.com/tabs/detalle-producto/185682,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/185682.JPG,0,0,32,0,2026-05-08 14:49:29
5150004002,SMU SUGAR FREE APRICOT RESERV,SMU SUGAR FREE APRICOT RESERV,SMU SUGAR FREE APRICOT RESERV,insert,1,https://riba.app/imgrs/THUMBS%20500X500/71424.JPG,https://tusitio.com/tabs/detalle-producto/71424,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/71424.JPG,0,0,32,0,2026-05-08 14:49:29
5150004005,SMUCKER S F CONCORD GRAPE JAM,SMUCKER S F CONCORD GRAPE JAM,SMUCKER S F CONCORD GRAPE JAM,insert,1,https://riba.app/imgrs/THUMBS%20500X500/79583.JPG,https://tusitio.com/tabs/detalle-producto/79583,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/79583.JPG,0,0,32,0,2026-05-08 14:49:29
5150004006,SMUCK SF ORG MARMALAD,SMUCK SF ORG MARMALAD,SMUCK SF ORG MARMALAD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/109536.JPG,https://tusitio.com/tabs/detalle-producto/109536,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/109536.JPG,0,0,32,0,2026-05-08 14:49:29
5150004042,SMUCKER SF STRAWBERRY PRESRV,SMUCKER SF STRAWBERRY PRESRV,SMUCKER SF STRAWBERRY PRESRV,insert,1,https://riba.app/imgrs/THUMBS%20500X500/134548.JPG,https://tusitio.com/tabs/detalle-producto/134548,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/134548.JPG,0,0,32,0,2026-05-08 14:49:29
5150004061,PEACH PRESERVE SUGAR FEE,PEACH PRESERVE SUGAR FEE,PEACH PRESERVE SUGAR FEE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/185683.JPG,https://tusitio.com/tabs/detalle-producto/185683,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/185683.JPG,0,0,32,0,2026-05-08 14:49:29
5150004062,BLUEBERRY PRESERVES S FREE,BLUEBERRY PRESERVES S FREE,BLUEBERRY PRESERVES S FREE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/188149.JPG,https://tusitio.com/tabs/detalle-producto/188149,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/188149.JPG,0,0,32,0,2026-05-08 14:49:29
5150008026,MANTEQUILLA MANI CRUNCHY JIF,MANTEQUILLA MANI CRUNCHY JIF,MANTEQUILLA MANI CRUNCHY JIF,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342311.JPG,https://tusitio.com/tabs/detalle-producto/342311,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER´S""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/342311.JPG,0,0,32,0,2026-05-08 14:49:29
5150020441,PILLS BEST ALL PURPOSE FLOUR,PILLS BEST ALL PURPOSE FLOUR,PILLS BEST ALL PURPOSE FLOUR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3529.JPG,https://tusitio.com/tabs/detalle-producto/3529,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""PILLSBURY ""], ""CATEGORIA"": [""Harinas""]}","[""Harinas""]",,https://riba.app/imgrs/THUMBS%20500X500/3529.JPG,0,0,33,0,2026-05-08 14:49:29
5150021321,PILL BEST SELF RISING FLOUR,PILL BEST SELF RISING FLOUR,PILL BEST SELF RISING FLOUR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/121111.JPG,https://tusitio.com/tabs/detalle-producto/121111,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""PILLSBURY ""], ""CATEGORIA"": [""Harinas""]}","[""Harinas""]",,https://riba.app/imgrs/THUMBS%20500X500/121111.JPG,0,0,33,0,2026-05-08 14:49:29
5150022241,PILL BEST UNBLEACHED FLOUR,PILL BEST UNBLEACHED FLOUR,PILL BEST UNBLEACHED FLOUR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/121114.JPG,https://tusitio.com/tabs/detalle-producto/121114,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""PILLSBURY ""], ""CATEGORIA"": [""Harinas""]}","[""Harinas""]",,https://riba.app/imgrs/THUMBS%20500X500/121114.JPG,0,0,33,0,2026-05-08 14:49:29
5150024177,CREAMY PEANUT BUTTER 28 OZ,CREAMY PEANUT BUTTER 28 OZ,CREAMY PEANUT BUTTER 28 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/76142.JPG,https://tusitio.com/tabs/detalle-producto/76142,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""JIF""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/76142.JPG,0,0,32,0,2026-05-08 14:49:29
5150024191,MANTEQUILLA DE MANI EN CREMA,MANTEQUILLA DE MANI EN CREMA,MANTEQUILLA DE MANI EN CREMA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/76141.JPG,https://tusitio.com/tabs/detalle-producto/76141,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""JIF""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/76141.JPG,0,0,32,0,2026-05-08 14:49:29
5150024668,JIF CHOCOLATE PEANUT BUTTER,JIF CHOCOLATE PEANUT BUTTER,JIF CHOCOLATE PEANUT BUTTER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339918.JPG,https://tusitio.com/tabs/detalle-producto/339918,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""JIF""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/339918.JPG,0,0,32,0,2026-05-08 14:49:29
5150025516,MANTEQUILLA DE MANI EN CREMA,MANTEQUILLA DE MANI EN CREMA,MANTEQUILLA DE MANI EN CREMA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/31916.JPG,https://tusitio.com/tabs/detalle-producto/31916,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""JIF""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/31916.JPG,0,0,32,0,2026-05-08 14:49:29
5150025565,MANTEQUILLA DE MANI BAJO SODIO,MANTEQUILLA DE MANI BAJO SODIO,MANTEQUILLA DE MANI BAJO SODIO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/215771.JPG,https://tusitio.com/tabs/detalle-producto/215771,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""JIF""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/215771.JPG,0,0,32,0,2026-05-08 14:49:29
5150078225,MAGIC SHELL UNICORN TOPPING,MAGIC SHELL UNICORN TOPPING,MAGIC SHELL UNICORN TOPPING,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349912.JPG,https://tusitio.com/tabs/detalle-producto/349912,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""SMUCKER'S""], ""CATEGORIA"": [""Siropes""]}","[""Siropes""]",,https://riba.app/imgrs/THUMBS%20500X500/349912.JPG,0,0,30,0,2026-05-08 14:49:29
5160000001,SALSA INGLESA,SALSA INGLESA,SALSA INGLESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/44431.JPG,https://tusitio.com/tabs/detalle-producto/44431,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""LEA & PERRINS""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/44431.JPG,0,0,18,0,2026-05-08 14:49:29
5160000003,SALSA INGLESA,SALSA INGLESA,SALSA INGLESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/44430.JPG,https://tusitio.com/tabs/detalle-producto/44430,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""LEA & PERRINS""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/44430.JPG,0,0,18,0,2026-05-08 14:49:29
5160000004,LEA & PERRIN WORC SAUCE,LEA & PERRIN WORC SAUCE,LEA & PERRIN WORC SAUCE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/44425.JPG,https://tusitio.com/tabs/detalle-producto/44425,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""LEA & PERRINS""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/44425.JPG,0,0,18,0,2026-05-08 14:49:29
5160000250,SALSA LEA PERRINS 10 OZ,SALSA LEA PERRINS 10 OZ,SALSA LEA PERRINS 10 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/308190.JPG,https://tusitio.com/tabs/detalle-producto/308190,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""LEA & PERRINS""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/308190.JPG,0,0,18,0,2026-05-08 14:49:29
5200001034,FRIJOLES ROJOS OSCUROS,FRIJOLES ROJOS OSCUROS,FRIJOLES ROJOS OSCUROS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/2951.JPG,https://tusitio.com/tabs/detalle-producto/2951,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""VAN CAMP S""], ""CATEGORIA"": [""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/2951.JPG,0,0,19,0,2026-05-08 14:49:29
5200001122,FRIJOLES CON CERDO EN SALSA TO,FRIJOLES CON CERDO EN SALSA TO,FRIJOLES CON CERDO EN SALSA TO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/1014.JPG,https://tusitio.com/tabs/detalle-producto/1014,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""VAN CAMP S""], ""CATEGORIA"": [""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/1014.JPG,0,0,19,0,2026-05-08 14:49:29
5200001172,FRIJOLES CON CERDO EN SALSA,FRIJOLES CON CERDO EN SALSA,FRIJOLES CON CERDO EN SALSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/1151.JPG,https://tusitio.com/tabs/detalle-producto/1151,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""VAN CAMP S""], ""CATEGORIA"": [""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/1151.JPG,0,0,19,0,2026-05-08 14:49:29
520101000941,SPAGUETTI INTEGRAL N 6,SPAGUETTI INTEGRAL N 6,SPAGUETTI INTEGRAL N 6,insert,1,https://riba.app/imgrs/THUMBS%20500X500/216481.JPG,https://tusitio.com/tabs/detalle-producto/216481,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""MISKO""], ""CATEGORIA"": [""Pastas Secas""]}","[""Pastas Secas""]",,https://riba.app/imgrs/THUMBS%20500X500/216481.JPG,0,0,38,0,2026-05-08 14:49:29
520101010302,MACARONI N 2 PASTITSIO,MACARONI N 2 PASTITSIO,MACARONI N 2 PASTITSIO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/217840.JPG,https://tusitio.com/tabs/detalle-producto/217840,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""MISKO""], ""CATEGORIA"": [""Pastas Secas""]}","[""Pastas Secas""]",,https://riba.app/imgrs/THUMBS%20500X500/217840.JPG,0,0,38,0,2026-05-08 14:49:29
520101010306,SPAGUETTI Nº6,SPAGUETTI Nº6,SPAGUETTI Nº6,insert,1,https://riba.app/imgrs/THUMBS%20500X500/216482.JPG,https://tusitio.com/tabs/detalle-producto/216482,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""MISKO""], ""CATEGORIA"": [""Pastas Secas""]}","[""Pastas Secas""]",,https://riba.app/imgrs/THUMBS%20500X500/216482.JPG,0,0,38,0,2026-05-08 14:49:29
520101014451,RISONI LARGE KRITHARAKI ORZO,RISONI LARGE KRITHARAKI ORZO,RISONI LARGE KRITHARAKI ORZO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/216484.JPG,https://tusitio.com/tabs/detalle-producto/216484,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""MISKO""], ""CATEGORIA"": [""Pastas Secas""]}","[""Pastas Secas""]",,https://riba.app/imgrs/THUMBS%20500X500/216484.JPG,0,0,38,0,2026-05-08 14:49:29
520101014457,TUBETTI HALF,TUBETTI HALF,TUBETTI HALF,insert,1,https://riba.app/imgrs/THUMBS%20500X500/286602.JPG,https://tusitio.com/tabs/detalle-producto/286602,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""MISKO""], ""CATEGORIA"": [""Pastas Secas""]}","[""Pastas Secas""]",,https://riba.app/imgrs/THUMBS%20500X500/286602.JPG,0,0,38,0,2026-05-08 14:49:29
520111900010,VINE LEAVES STUFFED WITH RICE,VINE LEAVES STUFFED WITH RICE,VINE LEAVES STUFFED WITH RICE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/132822.JPG,https://tusitio.com/tabs/detalle-producto/132822,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""PALIRRIA""], ""CATEGORIA"": [""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/132822.JPG,0,0,21,0,2026-05-08 14:49:29
520111900016,BAKED GIANT BEANS PALIRRIA,BAKED GIANT BEANS PALIRRIA,BAKED GIANT BEANS PALIRRIA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/142344.JPG,https://tusitio.com/tabs/detalle-producto/142344,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""PALIRRIA""], ""CATEGORIA"": [""Arroz Y Granos""]}","[""Arroz Y Granos""]",,https://riba.app/imgrs/THUMBS%20500X500/142344.JPG,0,0,19,0,2026-05-08 14:49:29
520111900022,PARLIRRIA GREEK STY BERENJENA,PARLIRRIA GREEK STY BERENJENA,PARLIRRIA GREEK STY BERENJENA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330440.JPG,https://tusitio.com/tabs/detalle-producto/330440,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""PALIRRIA""], ""CATEGORIA"": [""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/330440.JPG,0,0,21,0,2026-05-08 14:49:29
